 1, 1e4, 2e2, 7e3, 5e3, 7e3, 4e3, 3e4, 7e3, 4e3, 1e5, 5e3, 4e3, 5e2, 5e3, 4e3, 8e2, 0e0, 9e0, 10e0, 1e1, 4e1, 6e0, 6e2, 2e1, 6e2, 2e2, 9e1, 3e2, 5e1, 6e1, 6e2, 2e1
 2, 7e0, 5e1, 7e0, 1e1, 1e2, 6e0, 1e1, 10e0, 4e0, 8e0, 2e1, 8e1, 1e1, 5e0, 4e0, 4e0, 4e0, 7e0, 5e0, 1e1, 6e0, 7e0, 4e1, 8e0, 5e0, 6e0, 6e1, 8e1, 8e1, 4e1, 1e1, 2e0
 3, 2e0, 4e0, 3e0, 1e0, 4e0, 3e0, 2e0, 4e0, 3e0, 3e0, 5e0, 4e0, 4e0, 4e0, 4e0, 5e0, 3e0, 2e0, 4e0, 2e0, 4e0, 4e0, 6e0, 3e0, 4e0, 3e0, 3e0, 4e0, 4e0, 4e0, 2e0, 4e0
 4, 4e0, 4e0, 2e0, 4e0, 2e0, 2e0, 3e0, 10e1, 3e0, 4e0, 4e0, 2e0, 4e0, 4e0, 6e0, 1e2, 4e0, 2e0, 4e0, 4e0, 2e0, 4e0, 3e0, 3e0, 2e0, 4e0, 7e0, 3e0, 2e0, 3e0, 4e0, 4e0
 5, 1e3, 2e2, 3e2, 2e2, 8e1, 4e2, 2e2, 1e2, 1e2, 1e2, 2e2, 4e2, 2e2, 3e2, 2e2, 2e1, 2e3, 10e2, 2e3, 1e3, 3e1, 4e2, 2e2, 3e1, 1e3, 3e2, 2e3, 7e2, 3e1, 2e2, 7e1, 3e1
 6, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 2e3, 3e3, 2e2, 5e2, 2e2, 1e2, 2e2, 2e2, 2e3, 2e3, 2e2, 3e2, 2e1, 1e2, 2e2, 1e2
 7, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 5e5, 1e6, 2e6, 3e6, 2e3, 8e3, 1e4, 8e4, 2e5, 7e5, 1e5, 9e5, 7e3, 5e4, 2e3, 4e4, 1e5, 1e5, 3e5, 7e4
 8, 1e3, 1e3, 5e2, 5e4, 1e5, 2e4, 2e4, 4e4, 2e3, 2e2, 8e2, 1e5, 1e4, 7e3, 3e3, 3e5, 1e2, 4e2, 4e2, 6e3, 2e3, 9e2, 6e3, 1e4, 2e2, 5e2, 3e3, 1e2, 7e1, 6e3, 3e2, 2e4
 9, 2e1, 4e1, 1e1, 2e1, 8e1, 1e2, 4e2, 1e1, 4e2, 3e3, 5e2, 8e1, 4e1, 1e1, 1e1, 1e2, 0e0, 0e0, 2e2, 1e1, 2e1, 8e0, 2e1, 1e1, 2e1, 1e2, 7e0, 6e0, 5e0, 6e0, 5e0, 2e0
10, 6e0, 9e1, 1e1, 2e1, 7e0, 2e1, 7e0, 1e1, 9e1, 4e1, 1e1, 1e1, 4e1, 1e1, 5e0, 4e0, 1e1, 3e1, 5e1, 9e0, 7e0, 2e1, 1e1, 2e1, 1e1, 2e1, 7e0, 1e1, 3e0, 2e1, 10e0, 7e0
11, 3e0, 4e0, 2e0, 2e0, 1e0, 2e0, 4e0, 3e0, 1e0, 2e0, 5e0, 2e0, 4e0, 4e0, 3e0, 2e0, 2e0, 2e0, 4e0, 3e0, 3e0, 4e0, 4e0, 3e0, 5e0, 2e0, 3e0, 4e0, 3e0, 4e0, 4e0, 3e0
12, 1e1, 2e1, 2e2, 7e0, 1e2, 2e1, 4e0, 2e1, 1e1, 2e1, 6e0, 3e1, 8e0, 2e2, 1e1, 7e0, 1e1, 4e0, 6e0, 7e0, 2e1, 7e0, 10e0, 9e1, 2e1, 8e0, 5e0, 6e0, 1e1, 6e0, 6e0, 1e1
